,0,1,2,3,4,5,6,7
582,0.04687588067078906,0.0846507429791283,0.01991658748105314,0.14567292113978966,0.18004547528975814,0.2126678890602721,0.12696490736936597,0.18320559600984368
583,0.04532502925887474,0.14472151562380348,0.062178436482606805,0.16559711447164888,0.17078757404123293,0.15754663166595986,0.07591052988387496,0.17793316857199817
584,0.041712997577033804,0.07363907670817958,0.18343934374616663,0.16704014725383196,0.08630900662327805,0.05510620153827009,0.18350471872680557,0.2092485078264342
585,0.20464420183166895,0.21989394288246195,0.13393559240214387,0.01856689897812219,0.10542418711558167,0.15504624108124343,0.006078045743222833,0.1564108899655553
586,0.2362996963054935,0.09717192119112412,0.030564633577331194,0.10325016023708024,0.15051113802146446,0.00034675155967571025,0.26032849247796336,0.12152720662986748
587,0.16566771739521516,0.16255793107779426,0.05676156399235132,0.17435678119091932,0.1359459422688954,0.10959909013156116,0.045932246533442335,0.14917872740982116
588,0.08746614140290904,0.0718337894502289,0.07794996440550124,0.13830130319652584,0.17765312763252403,0.16920887026265985,0.12925402651791226,0.14833277713173887
589,0.04831950640010043,0.13269395532381897,0.13413747551278943,0.029952216575428955,0.09408158068917827,0.24185890477282584,0.09646805666912102,0.22248830405673709
590,0.14651632935845196,0.24595229892914053,0.0456820112225435,0.022120743668968535,0.07630145613644668,0.06810074731825949,0.16965186332544246,0.2256745500407469
591,0.0831168192926581,0.09838052063607264,0.003952490168630267,0.08524697458210712,0.22340029970524647,0.03275829887627925,0.21794046942449288,0.25520412731451325
592,0.10383570323032974,0.24247583748261223,0.15992382906483188,0.12456250363081553,0.039060841708254065,0.19552040790404512,0.08120790505981097,0.05341297191930057
593,0.1656614731572998,0.17630856477440832,0.1649656260603674,0.18624869000490774,0.007467045935592073,0.08433438555148125,0.05726390801046197,0.15775030650548147
594,0.05317732869529541,0.12494131880194091,0.09608118795950023,0.16806791540211713,0.06748087561436263,0.20550825186621643,0.18415610642820787,0.10058701523235933
595,0.18378633979862824,0.13343163971367827,0.1328434284701086,0.11172379618631892,0.06120997948802201,0.17819839758686537,0.16881530208529258,0.029991116671086022
596,0.14044785535740906,0.16360233389939122,0.0743178443237745,0.14956051241944,0.12334682677231594,0.12189296905525714,0.13344449797771266,0.09338716019469948
597,0.09627485944350149,0.20155255649395135,0.2222602562002484,0.025226238278902177,0.016923185076683167,0.3028295331955945,0.08755342638012044,0.04737994493099845
598,0.022972454892945693,0.1114106880955249,0.13561168534346685,0.1426921890323871,0.18920779265944118,0.1997829055430184,0.007126569108570892,0.1911957153246451
599,0.2239434240935194,0.03503343956179938,0.2571426508992477,0.11986027698087111,0.025453908918592522,0.07065921812614491,0.12563834982738928,0.14226873159243567
600,0.12219242597891176,0.16707476780271968,0.07052768992379096,0.13257446038207538,0.12804013231407524,0.11138538389846163,0.18237903748883227,0.085826102211133
601,0.3347278361554745,0.010260001442707554,0.1207014230133949,0.20837672405248236,0.12960025186310734,0.01109106141965564,0.026990921127265716,0.15825178092591186
602,0.16212903239061704,0.012729523358954808,0.05837281362987504,0.0902876284776965,0.18793249377676935,0.18688644782409072,0.12371262947967425,0.1779494310623223
603,0.13185356499538373,0.23833977797734257,0.004705224890932718,0.09836711725717066,0.29261802023335237,0.1913216922428236,0.04278223707880417,1.2365324190131254e-05
604,0.11260912896456239,0.11004918853337174,0.09692382150765232,0.04913078623234067,0.17822037378453012,0.24652292378530857,0.07600812916978313,0.13053564802245113
605,0.07685997428231514,0.049617792207477585,0.20201949224484253,0.0740063527820855,0.12268530746397699,0.1735934259986982,0.19910614675858257,0.10211150826202163
606,0.011022979203017359,0.04135597750770796,0.29000360418989435,0.275940583107805,0.04477211011373748,0.26408504419567785,0.060040648066379626,0.012779053615780436
607,0.006002183499906427,0.1568146539108122,0.18837212959277147,0.14331427335920513,0.11518026511147152,0.16568457921481636,0.1358188010825568,0.08881311422846004
608,0.06563224126659302,0.03609145256572911,0.22054074119447042,0.16954224559580494,0.019993023553723205,0.09810696991241433,0.16130180895971058,0.2287915169515543
609,0.05779259404522455,0.15945081321767984,0.17455128309965526,0.15508879067260511,0.16037624515286025,0.006646987312303829,0.1591213844247078,0.12697190207496345
610,0.06108214929827009,0.1484693120088837,0.15500556395824275,0.23223302431191556,0.03537362258039931,0.03667476386631998,0.21700876425226814,0.1141527997237004
611,0.17857926022355797,0.07545206192487353,0.14822111853452588,0.18171430963926036,0.17764302134495155,0.0908525582714699,0.06709810729952068,0.0804395627618401
612,0.06607604283090344,0.2271881776728916,0.1561398284701487,0.006305593442906263,0.10960569155681978,0.2513398014213609,0.14954939139690052,0.033795473208068784
613,0.12769796104770423,0.08055197179491051,0.1025203770104292,0.1604269450451411,0.19786821152687356,0.14552760318546315,0.05879045081697793,0.12661647957250025
614,0.04071616774752078,0.19896962754859468,0.18815355143494902,0.12630427171012867,0.1807945125188967,0.0653483331687662,0.05089644475697865,0.14881709111416525
615,0.21191726328525015,0.16665770090154153,0.04621750732334406,0.10017359410962916,0.27211346371421397,0.1946454260934403,0.008202947914019322,7.209665856144075e-05
616,0.016335432631776097,0.17705312488867322,0.16993333882294137,0.18144380844057936,0.1849804551145965,0.03778635766925424,0.059306323564072255,0.17316115886810693
617,0.16982603850556005,0.10960130283665741,0.19145445013700724,0.1874701454569814,0.09443482503746482,0.17964111855148485,0.0617284135894696,0.005843705885374572
618,0.034172991222109976,0.07086230514356437,0.07231007618321045,0.22982722878686085,0.04847982235847164,0.2793125381567491,0.009178888807130749,0.25585614934190276
619,0.04988689958613132,0.16178802176743812,0.05166930805498437,0.09311599648191857,0.34878876424212546,0.22841048542046732,0.035004216305724936,0.031336308141209836
620,0.08483861985426948,0.1288697205044237,0.21247750632042414,0.14607241864842238,0.03654465287262238,0.11617224769496778,0.014526450230009227,0.26049838387486085
621,0.04115212709994518,0.1338504249974251,0.07727285475326148,0.2764383276696196,0.2378423504122808,0.026950658652477564,0.16204036073662584,0.04445289567836444
622,0.14437692014636422,0.03205598578146021,0.024337076533842893,0.29683010292674883,0.3098222803289854,0.09594297585624847,0.08105084916479723,0.015583809261552624
623,0.18500116464736707,0.23035297793516904,0.038897966618599226,0.0016663089344047125,0.2183308756488514,0.184367091634406,0.09381398951150091,0.047569625069701645
624,0.21014749510273853,0.15290341304766744,0.00046180037406750907,0.19443361277764298,0.0074540568526665196,0.1939600264669598,0.1744106187390122,0.06622897663924503
625,0.09782266097556792,0.13698024919017887,0.0510293780174563,0.06238630461405055,0.15708356370745613,0.11473672476554912,0.18473838835504167,0.19522273037469945
626,0.11742045400718577,0.21431767025985962,0.12142421382747384,0.12042577779416416,0.0887584766457109,0.05404388692430235,0.15775556182004852,0.1258539587212546
627,0.15323247126245146,0.12262955761427038,0.09534749673079682,0.12507343675176838,0.13819612308545132,0.005494964842822357,0.17871595676907964,0.18130999294335967
628,0.15073387865639148,0.07447611519788785,0.08032612496784741,0.13301313021258887,0.16695449800476808,0.17486570660652986,0.17234927270686465,0.0472812736471216
629,0.1863161975285254,0.1899444099697652,0.07221879915704736,0.0725988244134358,0.021143779781083928,0.19901148780078193,0.11496994219001642,0.14379655915934395
630,0.12031186540745176,0.1828025992189944,0.008371963626964709,0.1305360226830482,0.0851793817581613,0.20501495373474038,0.013761185748575171,0.2540220278220641
631,0.16799816493790198,0.10935243795243337,0.09534702846500526,0.14383311861731107,0.01310071410506331,0.15030419804509126,0.21134928551873056,0.10871505235846304
632,0.03271224525103123,0.1401605470279469,0.18601546076316972,0.17602638027550416,0.18463757565162564,0.13895748781397688,0.09090444474034748,0.05058585847639794
633,0.10373869273815274,0.20049026050038055,0.14270007143414473,0.1418659978393929,0.08738520983750243,0.08739159560139648,0.13349852786362038,0.10292964418540977
634,0.2172203651343025,0.07498921806597457,0.025387277203909285,0.2050393215527619,0.16988981043389265,0.11267095597592278,0.1395068025859272,0.05529624904730906
635,0.09144958157934763,0.06963584140294667,0.1520763338797796,0.20495540423381162,0.08630705276976891,0.14227511275969285,0.03590410866905233,0.21739656470560045
636,0.15753359208248424,0.28625780935790596,0.11242007890903491,0.06915605610883019,0.05564966947261087,0.03634027940710876,0.19458126442566892,0.08806125023635629
637,0.22424573045217164,0.029875115368656977,0.040062258896078555,0.10351559694973335,0.13160052063600003,0.2920501537907118,0.06370917888873853,0.1149414450179089
638,0.15087444126957594,0.25183514103482,0.15573577532779,0.06188080091729281,0.26059559199740007,0.0740308914693334,0.0433265174611004,0.0017208405226874072
639,0.15703811852289506,0.10246289039919519,0.14099703301851624,0.12274354839665244,0.1172234399706265,0.11188104587823296,0.09226124076015145,0.15539268305373033
640,0.1431558092474297,0.11469724495481946,0.1760957733171701,0.12374807244716549,0.14071583874451726,0.1804174444286415,0.10461238880722806,0.016557428053028362
641,0.10732810898641046,0.04202939185903829,0.10218682204739603,0.07806188346395751,0.15939378958273906,0.017149024059950255,0.18441998404856472,0.3094309959519437
642,0.19945922550254422,0.16060164903254828,0.05561972214228803,0.13083576271721004,0.05287265529571011,0.18144242796771934,0.19786815043322958,0.021300406908750485
643,0.14583699156782667,0.3207565479276514,0.12346103713118664,0.03644042473080928,0.099553780832244,0.1555032815747742,0.08424181134141842,0.03420612489408957
644,0.1634682960860649,0.16114868366519716,0.1019633464918901,0.16457398310371002,0.08302172526780541,0.09793488997644323,0.10888419066479431,0.11900488474409497
645,0.09936039131021376,0.3973694781683193,0.07091087500522453,0.2758944843052447,0.01191220565519808,0.021388785451257948,0.11305945154660885,0.01010432855793255
646,0.048980318063486704,0.16020741805883823,0.1203818664446126,0.1709457577193543,0.1294530438382295,0.09419797633774929,0.11482111579802971,0.16101250373969964
647,0.19692525228237678,0.010191892007489116,0.24061505252747797,0.008297493559272283,0.14044001103987092,0.13121601610305997,0.022612171098623863,0.24970211138182907
648,0.013899534071102419,0.014535246400440488,0.1893612300188942,0.11543162264169785,0.16488087650688665,0.16845519133086684,0.07045325973334242,0.2629830392967692
649,0.2014796572434787,0.02775802486308418,0.1864204727044254,0.08796850656377213,0.18229606637633283,0.0839898407281792,0.05548139675898218,0.17460603476174544
650,0.1677524955147127,0.19502147638531006,0.09275036236832271,0.1786803160198352,0.17297908321703737,0.020804462460981252,0.128814931317272,0.0431968727165288
651,0.08581908508131877,0.12061847050573156,0.07882815190394776,0.16294988904834,0.12263361031810421,0.1615757490291326,0.11896152249256806,0.14861352162085703
652,0.22366949363395486,0.10917854541663785,0.0711094733468355,0.16417654126017184,0.000987956800056729,0.12051795001778555,0.06368510171064264,0.24667493781391495
653,0.03361405824226362,0.023085439710527577,0.2847278526583696,0.11406170719804325,0.16793656858116496,0.06777892217052356,0.07284703822319473,0.23594841321591278
654,0.008611540695170195,0.22629227878237818,0.11847903370841273,0.16935647686747543,0.039451986799047004,0.1339726887924975,0.1222781870357821,0.1815578073192367
655,0.1588183592809958,0.03198969128485209,0.15172782138437912,0.23514732565043606,0.042999050952467685,0.16932107607509864,0.00030760091314357356,0.20968907445862697
656,0.10796811284584065,0.08079967208267069,0.13711783203406783,0.1346536729639134,0.13926212508005728,0.09318509464907189,0.1288350441994906,0.1781784461448878
657,0.01713471302553809,0.31788846723099284,0.00903767342580908,0.0783694671128913,0.3214575217148445,0.10662978812105871,0.10842117656064598,0.041061192808219654
658,0.2400308140911384,0.06408937811351711,0.07918114961985441,0.10257970004922064,0.01762835671328519,0.24329682254996035,0.20971277928760026,0.04348099957542362
659,0.11274639827423766,0.04840761539362301,0.19801483952214033,0.2201948785587132,0.10600315586872165,0.16732615577866358,0.05214853254893311,0.0951584240549673
660,0.1842580629264586,0.14329929446660133,0.0018146753711145518,0.16680629345290726,0.1281494148628021,0.1636015608966951,0.09158978772382151,0.12048091029959966
661,0.007614697099171675,0.22438804411345825,0.14543840697678959,0.06738969953267684,0.012970800474490958,0.19432163574429157,0.20745424133437676,0.14042247472474434
662,0.09957199325805281,0.17261236918882758,0.07020386612001187,0.0658459166115558,0.0873540734546272,0.2310157102356639,0.13520972305476928,0.13818634807649166
663,0.044214844782646215,0.07357925809027598,0.296423458403917,0.11488354071992403,0.3023464546591862,0.05172900945463049,0.04884871108805552,0.06797472280136455
664,0.10280290127047703,0.21380089151735426,0.18775974062148898,0.14619272143733705,0.08007852356439378,0.0423250203629178,0.20710268385539202,0.019937517370639084
665,0.15779609611189502,0.12506376837285835,0.17966976827190453,0.0852033169430554,0.17431846491346734,0.06774224315296823,0.047572520058834375,0.16263382217501682
666,0.06025140870021597,0.24327983460647662,0.0015917863598383587,0.05226085896424436,0.1820414788071639,0.14059621222731145,0.073981605054372,0.24599681528037734
667,0.14125069241822394,0.019277304302009,0.19354875874177535,0.14707912034056195,0.12181101419155686,0.0754607421660441,0.09229354385538444,0.20927882398444428
668,0.13162080018138395,0.08295424118334288,0.2200757375921597,0.03811868582799877,0.0430150319690609,0.288476098992057,0.13574555352717732,0.059993850726819495
